15126	10653	5.0
15126	10762	5.0
15126	8658	5.0
15126	6165	5.0
15126	2900	5.0
15126	11908	2.0
15126	1939	4.0
15126	2790	3.0
15127	11145	5.0
15127	8123	5.0
15127	11277	3.0
15127	9941	5.0
15127	9260	5.0
15128	762	4.0
15128	11874	5.0
15128	6162	5.0
15128	1335	2.0
15128	3882	5.0
15128	2483	3.0
15128	2612	2.0
15128	9581	3.0
15128	6305	1.0
15128	8243	2.0
15128	7559	2.0
15128	9609	5.0
15128	7957	5.0
15128	11627	5.0
15128	9907	5.0
15128	3621	5.0
15128	3588	5.0
15128	10429	5.0
15129	8916	4.0
15129	5809	4.0
15129	44	5.0
15129	1739	5.0
15129	11571	4.0
15130	5589	4.0
15130	10508	3.0
15130	4956	3.0
15130	1042	3.0
15130	11021	5.0
15130	7007	4.0
15131	1179	5.0
15131	9206	5.0
15131	9080	5.0
15131	2178	4.0
15131	5774	1.0
15131	10832	5.0
15131	11111	5.0
15131	4058	5.0
15131	10316	2.0
15131	2734	4.0
15132	7511	4.0
15132	2044	4.0
15132	273	4.0
15132	2214	4.0
15132	6072	4.0
15132	5455	4.0
15133	2893	4.0
15133	9460	5.0
15133	1683	5.0
15133	1667	5.0
15133	4618	5.0
15134	803	5.0
15134	5	1.0
15134	8796	4.0
15134	9380	3.0
15134	9083	2.0
15134	1691	1.0
15134	6084	5.0
15134	10228	1.0
15135	3714	5.0
15135	1148	5.0
15135	9997	4.0
15135	5223	1.0
15135	7581	4.0
15135	6149	3.0
15136	9480	1.0
15136	4124	1.0
15136	4667	1.0
15136	1086	2.0
15136	3454	5.0
15137	8316	5.0
15137	8196	5.0
15137	5281	5.0
15137	8199	5.0
15137	764	5.0
15138	8301	5.0
15138	1009	5.0
15138	6436	4.0
15138	6360	5.0
15138	4933	4.0
15138	3748	4.0
15138	8395	4.0
15138	1140	4.0
15139	9102	5.0
15139	3574	5.0
15139	2325	2.0
15139	10908	1.0
15139	7510	5.0
15140	9470	3.0
15140	9626	5.0
15140	1733	4.0
15140	9784	3.0
15140	6591	4.0
15140	10431	5.0
15140	10164	5.0
15140	5942	5.0
15141	3831	1.0
15141	3810	5.0
15141	7456	1.0
15141	10328	4.0
15141	4296	4.0
15141	6707	2.0
15142	10466	5.0
15142	659	4.0
15142	4606	4.0
15142	4145	5.0
15142	1424	4.0
15142	2696	5.0
15142	4328	5.0
15142	10335	4.0
15142	732	4.0
15142	6793	4.0
15142	8319	4.0
15142	6222	5.0
15142	5505	5.0
15142	6007	4.0
15142	2986	4.0
15142	7293	4.0
15142	10523	4.0
15142	10001	4.0
15142	11610	4.0
15142	4075	4.0
15142	6410	5.0
15142	5402	4.0
15143	3889	5.0
15143	3507	4.0
15143	11425	5.0
15143	10833	3.0
15143	4723	5.0
15144	7508	5.0
15144	2251	5.0
15144	1182	5.0
15144	1599	5.0
15144	8858	5.0
15144	10939	5.0
15144	7617	4.0
15144	2862	5.0
15145	5712	5.0
15145	7412	5.0
15145	10502	3.0
15145	10222	5.0
15145	3830	3.0
15145	518	5.0
15145	5675	3.0
15146	9222	2.0
15146	9016	5.0
15146	8071	5.0
15146	7436	5.0
15146	11905	5.0
15146	2535	1.0
15146	8629	5.0
15146	11435	4.0
15146	2939	4.0
15146	11281	3.0
15146	10148	2.0
15146	6285	5.0
15146	2077	4.0
15146	4906	3.0
15146	1060	3.0
15146	5269	1.0
15146	7744	3.0
15146	6260	2.0
15146	6145	3.0
15146	9451	4.0
15146	9960	4.0
15146	9437	4.0
15146	7399	4.0
15146	6065	4.0
15146	7872	4.0
15146	10511	2.0
15146	44	4.0
15147	11866	4.0
15147	166	4.0
15147	4221	4.0
15147	7387	4.0
15147	180	4.0
15147	8953	4.0
15147	4876	4.0
15148	8459	5.0
15148	2655	5.0
15148	3541	5.0
15148	261	5.0
15148	6186	5.0
15149	9649	4.0
15149	10909	5.0
15149	6819	5.0
15149	902	5.0
15149	9507	5.0
15149	5004	4.0
15149	297	5.0
15149	9583	5.0
15149	308	5.0
15149	8695	5.0
15149	9410	4.0
15149	6619	5.0
15149	11336	5.0
15149	11770	4.0
15149	1272	5.0
15150	2483	5.0
15150	1575	5.0
15150	7468	2.0
15150	7200	5.0
15150	1818	5.0
15150	7699	5.0
15150	10077	5.0
15150	6592	5.0
15150	7393	5.0
15150	4102	5.0
15150	11897	5.0
15150	4455	5.0
15150	2296	5.0
15150	10159	5.0
15150	4499	5.0
15150	1112	3.0
15150	3640	4.0
15150	5437	5.0
15150	11672	1.0
15150	5164	1.0
15150	1374	5.0
15150	3454	5.0
15150	7861	4.0
15150	9423	5.0
15150	9669	5.0
15150	9394	5.0
15151	609	5.0
15151	11188	5.0
15151	2192	5.0
15151	1359	5.0
15151	9612	5.0
15151	5336	3.0
15151	841	5.0
15152	9578	4.0
15152	261	5.0
15152	7297	5.0
15152	6186	5.0
15152	11289	2.0
15152	11275	5.0
15152	11592	4.0
15152	7041	3.0
15152	2493	5.0
15153	1342	3.0
15153	2985	5.0
15153	9196	5.0
15153	1603	4.0
15153	11746	1.0
15153	7123	5.0
15153	7295	5.0
15153	7673	5.0
15153	3951	5.0
15153	929	4.0
15153	11467	4.0
15153	6576	5.0
15153	11061	5.0
15153	10319	5.0
15153	5793	5.0
15153	9297	3.0
15154	2457	4.0
15154	8350	1.0
15154	3361	4.0
15154	8723	5.0
15154	5025	5.0
15154	11228	5.0
15154	5403	5.0
15154	1209	5.0
15154	10154	2.0
15154	10339	5.0
15154	3621	5.0
15155	11887	5.0
15155	2103	5.0
15155	8601	5.0
15155	8588	5.0
15155	11504	5.0
15156	2738	3.0
15156	4260	5.0
15156	1395	5.0
15156	1543	5.0
15156	10146	5.0
15156	11289	4.0
15156	7785	5.0
15156	10663	5.0
15156	1234	5.0
15156	8582	4.0
15156	9685	5.0
15156	6747	5.0
15156	6229	5.0
15156	7302	5.0
15156	4979	5.0
15157	10827	5.0
15157	478	5.0
15157	3962	5.0
15157	5519	4.0
15157	7205	4.0
15157	8168	5.0
15157	6899	5.0
15158	1602	4.0
15158	585	2.0
15158	8706	3.0
15158	4864	5.0
15158	9930	5.0
15158	2282	5.0
15158	6571	3.0
15158	1177	3.0
15159	7467	5.0
15159	11293	5.0
15159	9364	5.0
15159	6281	5.0
15159	10512	5.0
15159	5909	4.0
15159	5245	2.0
15159	2145	4.0
15159	11120	3.0
15159	7169	5.0
15159	9104	5.0
15159	7734	5.0
15159	1657	2.0
15159	9960	5.0
15159	8110	5.0
15159	7608	5.0
15159	11145	4.0
15159	771	4.0
15159	5022	4.0
15159	7025	5.0
15159	3031	5.0
15160	10594	5.0
15160	3467	5.0
15160	9793	5.0
15160	7456	5.0
15160	821	5.0
15161	6535	5.0
15161	5294	4.0
15161	10946	5.0
15161	1003	4.0
15161	294	5.0
15162	3014	5.0
15162	8803	4.0
15162	1737	5.0
15162	1765	1.0
15162	6437	2.0
15162	5241	4.0
15162	844	4.0
15163	4401	3.0
15163	3730	5.0
15163	840	5.0
15163	754	4.0
15163	11878	5.0
15163	1875	3.0
15164	2946	2.0
15164	2305	3.0
15164	9183	5.0
15164	7861	5.0
15164	2356	3.0
15164	2581	5.0
15165	8679	4.0
15165	5648	5.0
15165	6571	5.0
15165	10369	5.0
15165	3279	4.0
15166	4218	5.0
15166	8301	5.0
15166	3488	5.0
15166	6275	5.0
15166	11436	3.0
15166	390	1.0
15166	10827	3.0
15166	2256	3.0
15167	4740	5.0
15167	11731	5.0
15167	7495	5.0
15167	2390	5.0
15167	2949	5.0
15168	7616	5.0
15168	1025	4.0
15168	535	4.0
15168	1792	4.0
15168	1322	2.0
15168	5779	3.0
15168	10853	4.0
15168	9902	4.0
15168	7997	5.0
15168	2753	5.0
15168	6604	5.0
15168	428	4.0
15168	4499	5.0
15169	9548	5.0
15169	2768	5.0
15169	10766	5.0
15169	8149	5.0
15169	7594	5.0
15169	6924	5.0
15169	881	5.0
15170	609	5.0
15170	6235	5.0
15170	8723	5.0
15170	4096	5.0
15170	4402	5.0
15170	5458	4.0
15171	8208	5.0
15171	8294	5.0
15171	1527	4.0
15171	5424	5.0
15171	9651	4.0
15171	3587	4.0
15172	9365	1.0
15172	1522	4.0
15172	8531	5.0
15172	6226	4.0
15172	9960	2.0
15173	6573	5.0
15173	2163	5.0
15173	1083	5.0
15173	8168	5.0
15173	11653	5.0
15174	1966	1.0
15174	9640	5.0
15174	3541	5.0
15174	7085	5.0
15174	11331	3.0
15175	1732	3.0
15175	11177	5.0
15175	1900	5.0
15175	1184	2.0
15175	5322	5.0
15175	7514	5.0
15175	2245	5.0
15175	210	5.0
15175	2008	4.0
15175	10770	5.0
15175	8311	4.0
15176	7779	5.0
15176	8863	5.0
15176	1544	1.0
15176	4773	4.0
15176	9658	5.0
15176	9500	5.0
15176	10868	1.0
15176	7074	5.0
15176	2296	3.0
15176	5998	5.0
15176	8938	5.0
15176	3144	5.0
15176	10214	5.0
15176	8062	2.0
15176	7867	5.0
15176	7418	4.0
15176	224	3.0
15176	2763	5.0
15176	118	4.0
15177	2570	5.0
15177	6520	5.0
15177	10736	5.0
15177	8516	5.0
15177	2711	3.0
15177	2224	5.0
15177	5600	5.0
15177	9275	5.0
15178	11369	4.0
15178	8395	5.0
15178	6270	5.0
15178	9183	5.0
15178	332	4.0
15179	5391	5.0
15179	2812	5.0
15179	2471	5.0
15179	1654	5.0
15179	1807	5.0
15179	2569	4.0
15180	2112	5.0
15180	11016	3.0
15180	7903	5.0
15180	9478	5.0
15180	3382	5.0
15180	5429	5.0
15180	11767	4.0
15180	10043	5.0
15180	4545	3.0
15180	10687	5.0
15181	1556	5.0
15181	6648	5.0
15181	7872	5.0
15181	6380	5.0
15181	10460	4.0
15181	4117	5.0
15181	9532	5.0
15182	5459	5.0
15182	11388	3.0
15182	3232	4.0
15182	11901	4.0
15182	7983	4.0
15182	9728	2.0
15182	3860	4.0
15182	830	4.0
15182	9514	4.0
15183	7027	3.0
15183	2117	2.0
15183	1884	3.0
15183	7026	1.0
15183	10549	2.0
15183	2483	5.0
15183	3794	3.0
15183	11379	5.0
15183	87	4.0
15183	1390	1.0
15183	3322	4.0
15183	3438	4.0
15183	6689	5.0
15183	5076	3.0
15183	5758	4.0
15183	10287	5.0
15183	9165	2.0
15183	4402	4.0
15183	10958	5.0
15183	1904	5.0
15183	5607	5.0
15183	1543	5.0
15183	7166	5.0
15183	1466	2.0
15183	1889	5.0
15183	8046	5.0
15183	571	2.0
15183	739	1.0
15183	10710	2.0
15183	7805	1.0
15183	8666	5.0
15184	5328	4.0
15184	4081	4.0
15184	3779	2.0
15184	1424	2.0
15184	7487	5.0
15184	5003	5.0
15184	5402	5.0
15185	9165	2.0
15185	7216	5.0
15185	4060	5.0
15185	11694	5.0
15185	5469	5.0
15186	2462	5.0
15186	4094	1.0
15186	0	4.0
15186	8565	2.0
15186	9422	5.0
15186	4501	5.0
15186	6707	4.0
15186	10163	5.0
15187	9854	5.0
15187	10355	5.0
15187	10513	5.0
15187	7736	5.0
15187	703	5.0
15187	9857	3.0
15187	7230	5.0
15188	10271	5.0
15188	6594	5.0
15188	863	5.0
15188	9817	3.0
15188	9584	5.0
15189	7130	5.0
15189	10202	5.0
15189	7461	5.0
15189	8743	4.0
15189	10533	3.0
15189	3630	5.0
15189	913	5.0
15189	11503	4.0
15189	5270	5.0
15190	9220	5.0
15190	6186	5.0
15190	4961	4.0
15190	2655	5.0
15190	2968	2.0
15190	7360	5.0
15190	6859	5.0
15191	4849	5.0
15191	6678	5.0
15191	4991	5.0
15191	1822	3.0
15191	5253	5.0
15192	7109	5.0
15192	5348	5.0
15192	11101	5.0
15192	4187	3.0
15192	268	4.0
15192	10915	3.0
15192	9422	4.0
15192	4602	2.0
15192	7518	4.0
15192	69	2.0
15192	10189	5.0
15192	10074	2.0
15192	11673	4.0
15192	4636	5.0
15192	7453	4.0
15192	1065	5.0
15192	5003	5.0
15192	275	5.0
15193	4444	5.0
15193	4926	5.0
15193	6862	5.0
15193	11856	5.0
15193	2544	5.0
15194	7026	3.0
15194	3221	2.0
15194	9858	5.0
15194	4921	5.0
15194	11670	5.0
15194	11694	5.0
15195	3722	4.0
15195	8289	5.0
15195	5029	5.0
15195	7565	4.0
15195	2220	4.0
15195	76	4.0
15195	2619	4.0
15195	6068	4.0
15195	5529	3.0
15196	7988	4.0
15196	11563	5.0
15196	5261	4.0
15196	10991	4.0
15196	10907	4.0
15196	1687	4.0
15196	6953	5.0
15196	1424	2.0
15196	35	4.0
15196	8319	4.0
15196	3679	5.0
15196	8399	3.0
15196	5003	4.0
15196	4529	5.0
15196	6072	4.0
15196	4319	4.0
15197	7512	4.0
15197	5410	5.0
15197	3186	5.0
15197	3844	5.0
15197	9451	5.0
15198	6220	5.0
15198	6765	5.0
15198	7594	5.0
15198	10187	5.0
15198	472	5.0
15199	5770	4.0
15199	470	5.0
15199	8845	4.0
15199	10738	4.0
15199	7229	5.0
15200	5214	5.0
15200	10577	5.0
15200	438	5.0
15200	7321	3.0
15200	4168	5.0
15201	10345	3.0
15201	405	5.0
15201	8020	5.0
15201	3541	5.0
15201	6964	4.0
15202	945	5.0
15202	2244	5.0
15202	7455	5.0
15202	7590	5.0
15202	4238	3.0
15202	1624	4.0
15203	950	5.0
15203	6462	5.0
15203	3654	5.0
15203	10362	5.0
15203	6602	5.0
15204	5965	5.0
15204	7778	5.0
15204	6605	5.0
15204	5481	3.0
15204	5663	5.0
15204	11692	5.0
15204	2138	5.0
15205	3001	5.0
15205	277	4.0
15205	8981	3.0
15205	7726	5.0
15205	3043	2.0
15205	9518	3.0
15205	3378	2.0
15205	913	4.0
15205	1757	5.0
15205	4274	4.0
15205	4891	5.0
15205	2999	4.0
15205	3334	3.0
15205	954	5.0
15205	5209	5.0
15205	10938	5.0
15205	3074	5.0
15206	11555	5.0
15206	4829	5.0
15206	5252	2.0
15206	8723	5.0
15206	8671	5.0
15206	346	5.0
15206	4125	5.0
15206	929	5.0
15207	5456	2.0
15207	5952	2.0
15207	2747	3.0
15207	4949	3.0
15207	8309	3.0
15207	11391	5.0
15207	10702	5.0
15207	7241	4.0
15208	10025	5.0
15208	995	5.0
15208	3204	4.0
15208	9602	4.0
15208	58	5.0
15209	6975	5.0
15209	6848	4.0
15209	10404	1.0
15209	9438	1.0
15209	95	1.0
15210	407	1.0
15210	6543	3.0
15210	4969	5.0
15210	5961	5.0
15210	9891	3.0
15210	1438	3.0
15210	11655	5.0
15210	4587	5.0
15210	3562	3.0
15211	7114	4.0
15211	5757	3.0
15211	11590	4.0
15211	9049	4.0
15211	11722	4.0
15212	2850	1.0
15212	2917	4.0
15212	9244	5.0
15212	4564	5.0
15212	10600	5.0
15212	3334	5.0
15213	10675	1.0
15213	2418	4.0
15213	2082	4.0
15213	6189	5.0
15213	8110	2.0
15214	9812	5.0
15214	6360	5.0
15214	11825	5.0
15214	3232	5.0
15214	9539	5.0
15215	8407	3.0
15215	1558	5.0
15215	5128	3.0
15215	6170	1.0
15215	1237	2.0
15215	8747	1.0
15216	3221	3.0
15216	3573	4.0
15216	1486	3.0
15216	10382	4.0
15216	8897	3.0
15216	275	3.0
15217	4081	4.0
15217	9991	4.0
15217	8946	5.0
15217	8532	3.0
15217	635	4.0
15218	5877	4.0
15218	9047	4.0
15218	718	4.0
15218	7365	3.0
15218	7151	5.0
15218	4554	5.0
15219	8307	3.0
15219	10809	4.0
15219	1761	2.0
15219	4606	5.0
15219	4145	5.0
15219	4973	4.0
15219	5445	4.0
15219	4838	5.0
15219	5707	4.0
15219	3752	1.0
15219	8271	4.0
15219	4256	5.0
15219	8255	5.0
15219	10059	3.0
15219	747	4.0
15219	8342	5.0
15219	9658	4.0
15219	337	4.0
15219	6722	4.0
15219	2256	4.0
15220	1892	5.0
15220	2039	5.0
15220	1034	5.0
15220	2695	5.0
15220	1634	4.0
15221	4102	5.0
15221	1399	4.0
15221	1128	4.0
15221	11344	4.0
15221	1576	4.0
15221	3242	4.0
15222	11163	1.0
15222	2418	4.0
15222	7561	2.0
15222	2743	1.0
15222	763	2.0
15223	2219	2.0
15223	6895	5.0
15223	4840	5.0
15223	9971	5.0
15223	10399	5.0
15224	8734	4.0
15224	6498	5.0
15224	5704	5.0
15224	1857	5.0
15224	3431	4.0
15225	5585	4.0
15225	2063	5.0
15225	260	5.0
15225	9541	5.0
15225	3975	3.0
15225	6881	4.0
15226	4041	5.0
15226	897	5.0
15226	7627	5.0
15226	3595	5.0
15226	2841	5.0
15226	3541	5.0
15226	261	5.0
15226	6186	5.0
15226	11275	4.0
15226	6549	4.0
15226	9230	5.0
15226	11887	4.0
15226	10934	4.0
15226	10011	3.0
15227	2456	4.0
15227	5839	5.0
15227	2115	5.0
15227	9566	4.0
15227	8173	5.0
15227	4797	5.0
15227	6320	4.0
15227	193	1.0
15227	8314	2.0
15227	9946	5.0
15228	11803	4.0
15228	4102	4.0
15228	4297	4.0
15228	609	5.0
15228	5703	4.0
15229	879	4.0
15229	4513	2.0
15229	2070	5.0
15229	670	5.0
15229	6627	5.0
15229	2624	5.0
15229	1659	5.0
15229	6375	5.0
15229	7173	5.0
15229	1518	5.0
15229	7065	5.0
15229	7546	5.0
15229	9183	5.0
15229	7366	5.0
15229	4203	5.0
15229	602	5.0
15229	6875	5.0
15229	9638	5.0
15229	1574	5.0
15229	345	5.0
15229	6109	5.0
15230	4517	1.0
15230	7158	4.0
15230	4784	4.0
15230	9074	1.0
15230	11617	5.0
15231	1558	4.0
15231	7939	4.0
15231	8669	4.0
15231	9788	4.0
15231	2976	3.0
15231	8194	5.0
15231	1766	4.0
15231	9002	5.0
15231	4345	5.0
15231	8501	4.0
15231	6739	3.0
15231	11595	5.0
15231	6830	5.0
15231	7725	5.0
15231	6518	3.0
15231	6496	4.0
15231	7993	3.0
15231	9448	4.0
15231	732	4.0
15231	11834	5.0
15231	8982	4.0
15231	146	5.0
15231	10453	3.0
15232	6446	5.0
15232	574	5.0
15232	7575	5.0
15232	3070	5.0
15232	9770	5.0
15232	9786	5.0
15232	3186	4.0
15232	6798	5.0
15232	11173	2.0
15232	1739	5.0
15233	5608	5.0
15233	2379	5.0
15233	3711	4.0
15233	2981	4.0
15233	6875	5.0
15234	3280	4.0
15234	10992	3.0
15234	1805	4.0
15234	6361	5.0
15234	8660	5.0
15234	2468	5.0
15234	4942	4.0
15234	6662	4.0
15234	11099	4.0
15235	7685	4.0
15235	9147	3.0
15235	8689	4.0
15235	1891	5.0
15235	5908	2.0
15236	7493	5.0
15236	4390	4.0
15236	8505	5.0
15236	2838	5.0
15236	5953	5.0
15236	646	5.0
15237	10292	5.0
15237	7441	5.0
15237	4943	5.0
15237	523	3.0
15237	10858	4.0
15238	10531	2.0
15238	1383	4.0
15238	8204	3.0
15238	1536	5.0
15238	1968	5.0
15238	471	3.0
15238	107	5.0
15238	2725	4.0
15239	5189	5.0
15239	3417	5.0
15239	4512	5.0
15239	4992	5.0
15239	4939	5.0
15240	10577	5.0
15240	4699	5.0
15240	5519	5.0
15240	4605	5.0
15240	5060	5.0
15241	11275	5.0
15241	9417	4.0
15241	5602	4.0
15241	5894	5.0
15241	2906	5.0
15241	572	2.0
15241	6186	5.0
15241	2800	4.0
15241	9870	4.0
15241	6409	5.0
15242	10826	5.0
15242	11105	5.0
15242	6461	4.0
15242	4305	5.0
15242	8890	5.0
15243	9094	5.0
15243	5327	5.0
15243	287	5.0
15243	4705	5.0
15243	11009	5.0
15244	5059	5.0
15244	3914	5.0
15244	10807	5.0
15244	11836	5.0
15244	5203	5.0
15245	11389	2.0
15245	2068	3.0
15245	1839	3.0
15245	3270	4.0
15245	10789	3.0
15245	1629	5.0
15245	3220	5.0
15245	2959	4.0
15246	11627	3.0
15246	945	5.0
15246	2185	3.0
15246	7773	5.0
15246	7280	5.0
15247	6165	5.0
15247	8658	5.0
15247	7519	5.0
15247	2973	3.0
15247	1087	5.0
15247	7898	4.0
15248	7159	5.0
15248	4480	1.0
15248	8018	5.0
15248	7127	5.0
15248	11637	5.0
15249	4773	4.0
15249	7330	5.0
15249	11102	3.0
15249	2031	5.0
15249	10542	5.0
15249	10382	4.0
15249	3172	5.0
15249	5895	5.0
15249	527	4.0
15249	10210	4.0
15249	4113	3.0
15249	6962	4.0
15249	949	4.0
15250	2050	5.0
15250	5505	5.0
15250	9665	5.0
15250	6223	5.0
15250	217	4.0
15250	9269	5.0
15250	5792	5.0
15251	10145	5.0
15251	4197	5.0
15251	1486	3.0
15251	6153	5.0
15251	1681	5.0
15252	7052	4.0
15252	3224	5.0
15252	6037	3.0
15252	11344	5.0
15252	8633	1.0
15253	10234	4.0
15253	4907	4.0
15253	9996	4.0
15253	223	4.0
15253	4456	4.0
15253	9230	4.0
15253	8658	5.0
15253	6458	4.0
15253	11138	3.0
15254	642	5.0
15254	742	4.0
15254	4389	5.0
15254	7791	5.0
15254	4154	5.0
15255	5228	5.0
15255	11519	5.0
15255	834	5.0
15255	11736	5.0
15255	7004	5.0
15256	8694	5.0
15256	4015	5.0
15256	3001	2.0
15256	672	3.0
15256	6655	5.0
15257	3528	5.0
15257	1641	5.0
15257	6548	5.0
15257	11337	2.0
15257	7605	5.0
15258	2701	5.0
15258	7810	3.0
15258	8271	4.0
15258	1365	5.0
15258	3443	5.0
15258	3667	5.0
15258	5864	5.0
15258	9305	5.0
15258	47	5.0
15258	589	5.0
15258	9949	5.0
15258	2515	5.0
15259	8658	4.0
15259	6369	3.0
15259	6095	3.0
15259	4402	4.0
15259	5348	3.0
15260	6393	5.0
15260	946	5.0
15260	9275	5.0
15260	5632	5.0
15260	11900	5.0
15260	2715	5.0
15260	6268	5.0
15260	4996	5.0
15260	11747	5.0
15261	9364	5.0
15261	2925	5.0
15261	6719	5.0
15261	6532	5.0
15261	10375	5.0
15262	9249	5.0
15262	7473	5.0
15262	9295	5.0
15262	5606	5.0
15262	2322	5.0
15262	11009	5.0
15262	1567	5.0
15262	5221	5.0
15262	66	5.0
15262	11593	5.0
15262	1265	5.0
15262	3376	5.0
15262	5189	5.0
15262	8836	5.0
15262	7351	5.0
15262	9069	5.0
15262	7425	5.0
15262	4278	5.0
15263	5344	5.0
15263	6408	2.0
15263	9222	3.0
15263	7261	5.0
15263	6835	4.0
15264	935	5.0
15264	7572	4.0
15264	10491	4.0
15264	10317	4.0
15264	1338	4.0
15264	3107	4.0
15264	6275	5.0
15264	4219	5.0
15264	7937	5.0
15264	3460	5.0
15264	9842	5.0
15264	8289	5.0
15264	9332	5.0
15264	10749	4.0
15264	11480	4.0
15264	5025	5.0
15264	3116	2.0
15264	8894	4.0
15265	5672	5.0
15265	11070	3.0
15265	4838	5.0
15265	8904	4.0
15265	8651	5.0
15266	1289	5.0
15266	2725	5.0
15266	6470	5.0
15266	4772	5.0
15266	6720	5.0
15266	10160	5.0
15266	7469	5.0
15267	11658	1.0
15267	10460	5.0
15267	7347	5.0
15267	9994	5.0
15267	1639	1.0
15267	10753	5.0
15267	9435	5.0
15267	11606	3.0
15267	8081	4.0
15267	6288	4.0
15268	3054	5.0
15268	3191	5.0
15268	7807	5.0
15268	6078	5.0
15268	1055	5.0
15269	7186	5.0
15269	6469	5.0
15269	8967	5.0
15269	3935	3.0
15269	6156	5.0
15270	4119	4.0
15270	2434	5.0
15270	6210	3.0
15270	2955	5.0
15270	11498	3.0
15271	907	1.0
15271	7153	5.0
15271	7806	5.0
15271	688	5.0
15271	7666	5.0
15272	1215	2.0
15272	9291	3.0
15272	6389	4.0
15272	3343	4.0
15272	10626	4.0
15272	812	4.0
15272	1104	3.0
15272	11654	3.0
15272	7969	4.0
15272	11176	4.0
15272	1066	3.0
15273	10	1.0
15273	10706	5.0
15273	5939	2.0
15273	10292	5.0
15273	1487	5.0
15274	775	5.0
15274	137	3.0
15274	9234	4.0
15274	11529	5.0
15274	5401	5.0
15274	5637	4.0
15274	8967	3.0
15274	5164	1.0
15274	3280	5.0
15274	8412	1.0
15274	10534	5.0
15274	7321	3.0
15274	8933	5.0
15274	4322	5.0
15274	7099	5.0
15274	3899	5.0
15274	9045	4.0
15274	3135	5.0
15274	1920	5.0
15274	670	4.0
15274	1381	4.0
15274	6875	5.0
15274	11234	4.0
15274	9749	2.0
15274	6968	2.0
15274	5836	3.0
15274	11392	3.0
15274	863	5.0
15274	852	5.0
15274	10260	3.0
15274	2286	4.0
15274	6924	5.0
15274	2154	2.0
15274	10713	4.0
15274	2214	5.0
15274	1486	2.0
15274	10369	5.0
15274	7167	2.0
15274	5730	5.0
15274	1446	4.0
15274	7665	4.0
15274	8613	1.0
15274	8303	3.0
15274	11610	1.0
15274	527	1.0
15274	7402	3.0
15274	8063	2.0
15274	4936	4.0
15274	6303	4.0
15274	4495	1.0
15274	2614	3.0
15274	4113	2.0
15274	10313	3.0
15274	10209	4.0
15274	11158	3.0
15274	5536	3.0
15274	4860	5.0
15274	7274	4.0
15274	7341	5.0
15274	10359	4.0
15275	6210	4.0
15275	2939	5.0
15275	9341	3.0
15275	1805	5.0
15275	8297	4.0
15276	4646	5.0
15276	680	3.0
15276	9815	5.0
15276	4041	5.0
15276	6964	5.0
15277	8531	4.0
15277	8661	5.0
15277	7003	5.0
15277	7290	5.0
15277	1234	5.0
15277	7946	5.0
15277	5883	3.0
15278	7604	1.0
15278	9379	5.0
15278	7309	5.0
15278	10649	5.0
15278	3157	5.0
15278	977	5.0
15278	11546	5.0
15278	9460	3.0
15278	8391	5.0
15279	8509	4.0
15279	4346	2.0
15279	74	5.0
15279	1262	5.0
15279	4489	3.0
15279	4116	3.0
15279	2101	2.0
15279	2651	3.0
15279	2911	3.0
15279	11556	4.0
15279	1446	4.0
15279	2688	5.0
15279	10001	5.0
15279	1184	3.0
15280	7653	4.0
15280	6379	5.0
15280	8030	5.0
15280	3775	5.0
15280	6237	5.0
15281	2165	5.0
15281	6605	5.0
15281	2156	5.0
15281	8658	5.0
15281	10533	5.0
15281	6851	5.0
15282	7741	4.0
15282	1848	4.0
15282	3912	5.0
15282	913	5.0
15282	84	5.0
15282	9079	5.0
15283	9898	5.0
15283	96	5.0
15283	9203	5.0
15283	8087	5.0
15283	1909	5.0
15284	2042	5.0
15284	4125	5.0
15284	9756	3.0
15284	880	3.0
15284	8010	3.0
15285	10952	5.0
15285	8218	5.0
15285	4234	4.0
15285	1553	4.0
15285	2676	5.0
15286	2433	4.0
15286	812	5.0
15286	6229	4.0
15286	5093	4.0
15286	1525	5.0
15286	3552	5.0
15286	11197	5.0
15286	3383	5.0
15286	4468	4.0
15287	3910	4.0
15287	10833	5.0
15287	2219	5.0
15287	6850	4.0
15287	2623	5.0
15287	8005	1.0
15288	9037	4.0
15288	2420	5.0
15288	9476	5.0
15288	5480	5.0
15288	11253	4.0
15288	6944	5.0
15288	4379	4.0
15288	3169	5.0
15289	686	5.0
15289	4501	5.0
15289	9411	5.0
15289	7539	5.0
15289	10180	4.0
15289	10767	5.0
15289	1993	4.0
15289	11562	4.0
15290	6463	5.0
15290	5465	5.0
15290	1781	5.0
15290	2543	5.0
15290	8830	5.0
15290	6509	5.0
15290	6290	5.0
15290	2884	5.0
15290	6317	5.0
15290	6194	5.0
15291	8983	3.0
15291	3866	4.0
15291	9500	3.0
15291	5763	5.0
15291	1040	5.0
15291	3913	5.0
15291	1194	5.0
15291	5660	5.0
15291	5323	5.0
15292	10202	5.0
15292	3791	5.0
15292	663	5.0
15292	8466	5.0
15292	7200	5.0
15292	8269	5.0
15292	10491	4.0
15292	7275	5.0
15292	346	5.0
15292	3421	3.0
15292	2990	5.0
15293	962	2.0
15293	3284	5.0
15293	6852	1.0
15293	8567	5.0
15293	7035	5.0
15294	10823	5.0
15294	7375	2.0
15294	4587	3.0
15294	4081	5.0
15294	4509	5.0
15295	8717	5.0
15295	4283	4.0
